GoogleYaw, 0.0759045 GooglePitch, -0.846065 GoogleRoll, -0.437155
pack:0 ax, -1.61421 ay, 3.3152 az, 6.5809
GoogleYaw, 0.0759045 GooglePitch, -0.846065 GoogleRoll, -0.437155
pack:0 ax, -1.61421 ay, 3.3152 az, 6.5809
GoogleYaw, 0.0759045 GooglePitch, -0.846065 GoogleRoll, -0.437155
pack:0 ax, -1.61421 ay, 3.3152 az, 6.5809
GoogleYaw, 0.0759045 GooglePitch, -0.846065 GoogleRoll, -0.437155
pack:0 ax, -1.61421 ay, 3.3152 az, 6.5809
GoogleYaw, 0.208538 GooglePitch, -0.793411 GoogleRoll, -0.233884
pack:0 ax, -0.147903 ay, 3.36043 az, 10.9156
GoogleYaw, 0.208538 GooglePitch, -0.793411 GoogleRoll, -0.233884
pack:0 ax, -0.147903 ay, 3.36043 az, 10.9156
GoogleYaw, 0.296645 GooglePitch, -0.731954 GoogleRoll, -0.0805362
pack:0 ax, -0.147903 ay, 3.36043 az, 10.9156
GoogleYaw, 0.361027 GooglePitch, -0.674729 GoogleRoll, 0.0433689
pack:0 ax, 3.55595 ay, 7.40944 az, 10.0491
GoogleYaw, 0.361027 GooglePitch, -0.674729 GoogleRoll, 0.0433689
pack:0 ax, -0.357376 ay, 4.66963 az, 7.2355
GoogleYaw, 0.361027 GooglePitch, -0.674729 GoogleRoll, 0.0433689
pack:0 ax, -0.357376 ay, 4.66963 az, 7.2355
GoogleYaw, 0.361027 GooglePitch, -0.674729 GoogleRoll, 0.0433689
pack:0 ax, -0.357376 ay, 4.66963 az, 7.2355
GoogleYaw, 0.361027 GooglePitch, -0.674729 GoogleRoll, 0.0433689
pack:0 ax, -0.357376 ay, 4.66963 az, 7.2355
GoogleYaw, 0.429907 GooglePitch, -0.627128 GoogleRoll, 0.15467
pack:0 ax, -2.60445 ay, 2.89149 az, 7.34024
GoogleYaw, 0.429907 GooglePitch, -0.627128 GoogleRoll, 0.15467
pack:0 ax, -2.60445 ay, 2.89149 az, 7.34024
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.60445 ay, 2.89149 az, 7.34024
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.60445 ay, 2.89149 az, 7.34024
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.85677 ay, 3.30568 az, 8.51852
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.85677 ay, 3.30568 az, 8.51852
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.85677 ay, 3.30568 az, 8.51852
GoogleYaw, 0.495004 GooglePitch, -0.581272 GoogleRoll, 0.243089
pack:0 ax, -2.85677 ay, 3.30568 az, 8.51852
GoogleYaw, 0.54779 GooglePitch, -0.536147 GoogleRoll, 0.297845
pack:0 ax, -6.69154 ay, 1.72273 az, 8.84464
GoogleYaw, 0.54779 GooglePitch, -0.536147 GoogleRoll, 0.297845
pack:0 ax, -6.69154 ay, 1.72273 az, 8.84464
GoogleYaw, 0.591552 GooglePitch, -0.493233 GoogleRoll, 0.330546
pack:0 ax, -6.70345 ay, 1.08003 az, 9.43735
GoogleYaw, 0.621162 GooglePitch, -0.452599 GoogleRoll, 0.352218
pack:0 ax, -3.06624 ay, 2.94386 az, 10.7061
GoogleYaw, 0.621162 GooglePitch, -0.452599 GoogleRoll, 0.352218
pack:0 ax, -3.06624 ay, 2.94386 az, 10.7061
GoogleYaw, 0.621162 GooglePitch, -0.452599 GoogleRoll, 0.352218
pack:0 ax, -3.06624 ay, 2.94386 az, 10.7061
GoogleYaw, 0.621162 GooglePitch, -0.452599 GoogleRoll, 0.352218
pack:0 ax, -3.06624 ay, 2.94386 az, 10.7061
GoogleYaw, 0.638523 GooglePitch, -0.415132 GoogleRoll, 0.366872
pack:0 ax, -1.38332 ay, 3.48183 az, 10.7037
GoogleYaw, 0.638523 GooglePitch, -0.415132 GoogleRoll, 0.366872
pack:0 ax, -1.38332 ay, 3.48183 az, 10.7037
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.38332 ay, 3.48183 az, 10.7037
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.38332 ay, 3.48183 az, 10.7037
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.99745 ay, 2.34639 az, 9.68729
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.99745 ay, 2.34639 az, 9.68729
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.99745 ay, 2.34639 az, 9.68729
GoogleYaw, 0.656727 GooglePitch, -0.37821 GoogleRoll, 0.383035
pack:0 ax, -1.99745 ay, 2.34639 az, 9.68729
GoogleYaw, 0.681996 GooglePitch, -0.341411 GoogleRoll, 0.402777
pack:0 ax, -4.56349 ay, 1.09669 az, 8.95651
GoogleYaw, 0.681996 GooglePitch, -0.341411 GoogleRoll, 0.402777
pack:0 ax, -4.56349 ay, 1.09669 az, 8.95651
GoogleYaw, 0.710469 GooglePitch, -0.305301 GoogleRoll, 0.421426
pack:0 ax, -7.4485 ay, 0.330215 az, 8.42093
GoogleYaw, 0.734342 GooglePitch, -0.270335 GoogleRoll, 0.43649
pack:0 ax, -9.0005 ay, -0.660019 az, 7.94724
GoogleYaw, 0.734342 GooglePitch, -0.270335 GoogleRoll, 0.43649
pack:0 ax, -9.0005 ay, -0.660019 az, 7.94724
GoogleYaw, 0.734342 GooglePitch, -0.270335 GoogleRoll, 0.43649
pack:0 ax, -9.0005 ay, -0.660019 az, 7.94724
GoogleYaw, 0.734342 GooglePitch, -0.270335 GoogleRoll, 0.43649
pack:0 ax, -9.0005 ay, -0.660019 az, 7.94724
GoogleYaw, 0.744641 GooglePitch, -0.240488 GoogleRoll, 0.443555
pack:0 ax, -6.18214 ay, 0.201675 az, 10.0753
GoogleYaw, 0.744641 GooglePitch, -0.240488 GoogleRoll, 0.443555
pack:0 ax, -6.18214 ay, 0.201675 az, 10.0753
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -6.18214 ay, 0.201675 az, 10.0753
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -6.18214 ay, 0.201675 az, 10.0753
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -3.64229 ay, 1.75606 az, 12.3295
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -3.64229 ay, 1.75606 az, 12.3295
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -3.64229 ay, 1.75606 az, 12.3295
GoogleYaw, 0.737435 GooglePitch, -0.21703 GoogleRoll, 0.438423
pack:0 ax, -3.64229 ay, 1.75606 az, 12.3295
GoogleYaw, 0.720504 GooglePitch, -0.199109 GoogleRoll, 0.425855
pack:0 ax, -3.53755 ay, 1.45613 az, 11.951
GoogleYaw, 0.720504 GooglePitch, -0.199109 GoogleRoll, 0.425855
pack:0 ax, -3.53755 ay, 1.45613 az, 11.951
GoogleYaw, 0.704487 GooglePitch, -0.185919 GoogleRoll, 0.416676
pack:0 ax, -3.79463 ay, 1.36568 az, 11.7487
GoogleYaw, 0.690215 GooglePitch, -0.179814 GoogleRoll, 0.407905
pack:0 ax, -4.17787 ay, 1.011 az, 10.8608
GoogleYaw, 0.690215 GooglePitch, -0.179814 GoogleRoll, 0.407905
pack:0 ax, -4.17787 ay, 1.011 az, 10.8608
GoogleYaw, 0.690215 GooglePitch, -0.179814 GoogleRoll, 0.407905
pack:0 ax, -4.17787 ay, 1.011 az, 10.8608
GoogleYaw, 0.690215 GooglePitch, -0.179814 GoogleRoll, 0.407905
pack:0 ax, -4.17787 ay, 1.011 az, 10.8608
GoogleYaw, 0.676519 GooglePitch, -0.185231 GoogleRoll, 0.390119
pack:0 ax, -3.99934 ay, 0.827713 az, 9.58731
GoogleYaw, 0.676519 GooglePitch, -0.185231 GoogleRoll, 0.390119
pack:0 ax, -3.99934 ay, 0.827713 az, 9.58731
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -3.99934 ay, 0.827713 az, 9.58731
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -3.99934 ay, 0.827713 az, 9.58731
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -2.94722 ay, 1.44899 az, 9.30881
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -2.94722 ay, 1.44899 az, 9.30881
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -2.94722 ay, 1.44899 az, 9.30881
GoogleYaw, 0.660762 GooglePitch, -0.202019 GoogleRoll, 0.361212
pack:0 ax, -2.94722 ay, 1.44899 az, 9.30881
GoogleYaw, 0.638355 GooglePitch, -0.22408 GoogleRoll, 0.326041
pack:0 ax, -2.83058 ay, 1.26808 az, 8.79703
GoogleYaw, 0.638355 GooglePitch, -0.22408 GoogleRoll, 0.326041
pack:0 ax, -2.83058 ay, 1.26808 az, 8.79703
GoogleYaw, 0.610765 GooglePitch, -0.2453 GoogleRoll, 0.290882
pack:0 ax, -2.75679 ay, 1.23238 az, 8.00436
GoogleYaw, 0.610765 GooglePitch, -0.2453 GoogleRoll, 0.290882
pack:0 ax, -2.75679 ay, 1.23238 az, 8.00436
GoogleYaw, 0.578866 GooglePitch, -0.265227 GoogleRoll, 0.254728
pack:0 ax, -0.914383 ay, 1.77748 az, 7.2117
GoogleYaw, 0.578866 GooglePitch, -0.265227 GoogleRoll, 0.254728
pack:0 ax, -0.914383 ay, 1.77748 az, 7.2117
GoogleYaw, 0.578866 GooglePitch, -0.265227 GoogleRoll, 0.254728
pack:0 ax, -0.914383 ay, 1.77748 az, 7.2117
GoogleYaw, 0.578866 GooglePitch, -0.265227 GoogleRoll, 0.254728
pack:0 ax, -0.914383 ay, 1.77748 az, 7.2117
GoogleYaw, 0.541592 GooglePitch, -0.283868 GoogleRoll, 0.213656
pack:0 ax, -1.03816 ay, 1.62038 az, 6.8475
GoogleYaw, 0.541592 GooglePitch, -0.283868 GoogleRoll, 0.213656
pack:0 ax, -1.03816 ay, 1.62038 az, 6.8475
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -1.03816 ay, 1.62038 az, 6.8475
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -1.03816 ay, 1.62038 az, 6.8475
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -0.0407867 ay, 1.8727 az, 8.19955
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -0.0407867 ay, 1.8727 az, 8.19955
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -0.0407867 ay, 1.8727 az, 8.19955
GoogleYaw, 0.501504 GooglePitch, -0.297673 GoogleRoll, 0.166886
pack:0 ax, -0.0407867 ay, 1.8727 az, 8.19955
GoogleYaw, 0.458674 GooglePitch, -0.304249 GoogleRoll, 0.116123
pack:0 ax, 2.799 ay, 2.83437 az, 10.0681
GoogleYaw, 0.458674 GooglePitch, -0.304249 GoogleRoll, 0.116123
pack:0 ax, 2.799 ay, 2.83437 az, 10.0681
GoogleYaw, 0.414642 GooglePitch, -0.3016 GoogleRoll, 0.0689827
pack:0 ax, 1.88731 ay, 2.06551 az, 11.3607
GoogleYaw, 0.414642 GooglePitch, -0.3016 GoogleRoll, 0.0689827
pack:0 ax, 1.88731 ay, 2.06551 az, 11.3607
GoogleYaw, 0.378394 GooglePitch, -0.291412 GoogleRoll, 0.0329223
pack:0 ax, -0.443069 ay, 1.19191 az, 10.8418
GoogleYaw, 0.378394 GooglePitch, -0.291412 GoogleRoll, 0.0329223
pack:0 ax, -0.443069 ay, 1.19191 az, 10.8418
GoogleYaw, 0.378394 GooglePitch, -0.291412 GoogleRoll, 0.0329223
pack:0 ax, -0.443069 ay, 1.19191 az, 10.8418
GoogleYaw, 0.378394 GooglePitch, -0.291412 GoogleRoll, 0.0329223
pack:0 ax, -0.443069 ay, 1.19191 az, 10.8418
GoogleYaw, 0.348048 GooglePitch, -0.282569 GoogleRoll, 0.00505808
pack:0 ax, 1.14226 ay, 1.17763 az, 9.66586
GoogleYaw, 0.348048 GooglePitch, -0.282569 GoogleRoll, 0.00505808
pack:0 ax, 1.14226 ay, 1.17763 az, 9.66586
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 1.14226 ay, 1.17763 az, 9.66586
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 1.14226 ay, 1.17763 az, 9.66586
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 2.80852 ay, 2.26784 az, 7.76395
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 2.80852 ay, 2.26784 az, 7.76395
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 2.80852 ay, 2.26784 az, 7.76395
GoogleYaw, 0.313939 GooglePitch, -0.280447 GoogleRoll, -0.0225647
pack:0 ax, 2.80852 ay, 2.26784 az, 7.76395
GoogleYaw, 0.279344 GooglePitch, -0.281105 GoogleRoll, -0.0528008
pack:0 ax, 2.50859 ay, 1.79176 az, 7.53543
GoogleYaw, 0.279344 GooglePitch, -0.281105 GoogleRoll, -0.0528008
pack:0 ax, 2.50859 ay, 1.79176 az, 7.53543
GoogleYaw, 0.250627 GooglePitch, -0.278701 GoogleRoll, -0.0792647
pack:0 ax, 3.93919 ay, 2.60585 az, 6.40475
GoogleYaw, 0.250627 GooglePitch, -0.278701 GoogleRoll, -0.0792647
pack:0 ax, 3.93919 ay, 2.60585 az, 6.40475
GoogleYaw, 0.228723 GooglePitch, -0.265811 GoogleRoll, -0.091147
pack:0 ax, 2.23961 ay, 1.6537 az, 9.61588
GoogleYaw, 0.228723 GooglePitch, -0.265811 GoogleRoll, -0.091147
pack:0 ax, 2.23961 ay, 1.6537 az, 9.61588
GoogleYaw, 0.228723 GooglePitch, -0.265811 GoogleRoll, -0.091147
pack:0 ax, 2.23961 ay, 1.6537 az, 9.61588
GoogleYaw, 0.228723 GooglePitch, -0.265811 GoogleRoll, -0.091147
pack:0 ax, 2.23961 ay, 1.6537 az, 9.61588
GoogleYaw, 0.218357 GooglePitch, -0.238748 GoogleRoll, -0.0858798
pack:0 ax, 3.24889 ay, 1.83937 az, 11.0441
GoogleYaw, 0.218357 GooglePitch, -0.238748 GoogleRoll, -0.0858798
pack:0 ax, 3.24889 ay, 1.83937 az, 11.0441
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 3.24889 ay, 1.83937 az, 11.0441
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 3.24889 ay, 1.83937 az, 11.0441
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 0.0115814 ay, 0.927689 az, 9.98959
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 0.0115814 ay, 0.927689 az, 9.98959
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 0.0115814 ay, 0.927689 az, 9.98959
GoogleYaw, 0.214812 GooglePitch, -0.203897 GoogleRoll, -0.0675077
pack:0 ax, 0.0115814 ay, 0.927689 az, 9.98959
GoogleYaw, 0.216495 GooglePitch, -0.172797 GoogleRoll, -0.045093
pack:0 ax, 0.361496 ay, -0.164902 az, 13.3673
GoogleYaw, 0.213958 GooglePitch, -0.147882 GoogleRoll, -0.0282115
pack:0 ax, 0.585251 ay, 0.392105 az, 13.5721
GoogleYaw, 0.213958 GooglePitch, -0.147882 GoogleRoll, -0.0282115
pack:0 ax, 0.585251 ay, 0.392105 az, 13.5721
GoogleYaw, 0.204556 GooglePitch, -0.133636 GoogleRoll, -0.0240469
pack:0 ax, 0.825668 ay, 0.651566 az, 10.1919
GoogleYaw, 0.204556 GooglePitch, -0.133636 GoogleRoll, -0.0240469
pack:0 ax, 0.825668 ay, 0.651566 az, 10.1919
GoogleYaw, 0.204556 GooglePitch, -0.133636 GoogleRoll, -0.0240469
pack:0 ax, 0.825668 ay, 0.651566 az, 10.1919
GoogleYaw, 0.204556 GooglePitch, -0.133636 GoogleRoll, -0.0240469
pack:0 ax, 0.825668 ay, 0.651566 az, 10.1919
GoogleYaw, 0.193335 GooglePitch, -0.133108 GoogleRoll, -0.0280784
pack:0 ax, 1.15416 ay, 0.708694 az, 9.14932
GoogleYaw, 0.193335 GooglePitch, -0.133108 GoogleRoll, -0.0280784
pack:0 ax, 1.15416 ay, 0.708694 az, 9.14932
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 1.15416 ay, 0.708694 az, 9.14932
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 1.15416 ay, 0.708694 az, 9.14932
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 0.816147 ay, 0.722977 az, 8.37094
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 0.816147 ay, 0.722977 az, 8.37094
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 0.816147 ay, 0.722977 az, 8.37094
GoogleYaw, 0.182669 GooglePitch, -0.138412 GoogleRoll, -0.0370412
pack:0 ax, 0.816147 ay, 0.722977 az, 8.37094
GoogleYaw, 0.174055 GooglePitch, -0.141987 GoogleRoll, -0.0451862
pack:0 ax, 1.00182 ay, 0.277847 az, 7.97818
GoogleYaw, 0.168071 GooglePitch, -0.14143 GoogleRoll, -0.0473879
pack:0 ax, 0.780441 ay, 0.339737 az, 8.19955
GoogleYaw, 0.168071 GooglePitch, -0.14143 GoogleRoll, -0.0473879
pack:0 ax, 0.780441 ay, 0.339737 az, 8.19955
GoogleYaw, 0.168071 GooglePitch, -0.14143 GoogleRoll, -0.0473879
pack:0 ax, 0.780441 ay, 0.339737 az, 8.19955
GoogleYaw, 0.163632 GooglePitch, -0.135038 GoogleRoll, -0.0434137
pack:0 ax, 1.26842 ay, 0.665848 az, 10.2253
GoogleYaw, 0.163632 GooglePitch, -0.135038 GoogleRoll, -0.0434137
pack:0 ax, 1.26842 ay, 0.665848 az, 10.2253
GoogleYaw, 0.163632 GooglePitch, -0.135038 GoogleRoll, -0.0434137
pack:0 ax, 1.26842 ay, 0.665848 az, 10.2253
GoogleYaw, 0.163632 GooglePitch, -0.135038 GoogleRoll, -0.0434137
pack:0 ax, 1.26842 ay, 0.665848 az, 10.2253
GoogleYaw, 0.160786 GooglePitch, -0.122838 GoogleRoll, -0.0361522
pack:0 ax, 1.36363 ay, 0.642044 az, 12.6199
GoogleYaw, 0.160786 GooglePitch, -0.122838 GoogleRoll, -0.0361522
pack:0 ax, 1.36363 ay, 0.642044 az, 12.6199
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 1.36363 ay, 0.642044 az, 12.6199
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 1.36363 ay, 0.642044 az, 12.6199
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 0.813766 ay, 0.16597 az, 10.7394
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 0.813766 ay, 0.16597 az, 10.7394
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 0.813766 ay, 0.16597 az, 10.7394
GoogleYaw, 0.159982 GooglePitch, -0.109111 GoogleRoll, -0.0308375
pack:0 ax, 0.813766 ay, 0.16597 az, 10.7394
GoogleYaw, 0.161286 GooglePitch, -0.103576 GoogleRoll, -0.0283178
pack:0 ax, -0.195511 ay, -0.355331 az, 8.97079
GoogleYaw, 0.16244 GooglePitch, -0.107163 GoogleRoll, -0.0276247
pack:0 ax, 0.468613 ay, 0.0279083 az, 8.8851
GoogleYaw, 0.16244 GooglePitch, -0.107163 GoogleRoll, -0.0276247
pack:0 ax, 0.468613 ay, 0.0279083 az, 8.8851
GoogleYaw, 0.161537 GooglePitch, -0.111128 GoogleRoll, -0.0272944
pack:0 ax, 0.825668 ay, 0.415909 az, 9.40878
GoogleYaw, 0.161537 GooglePitch, -0.111128 GoogleRoll, -0.0272944
pack:0 ax, 0.825668 ay, 0.415909 az, 9.40878
GoogleYaw, 0.161537 GooglePitch, -0.111128 GoogleRoll, -0.0272944
pack:0 ax, 0.825668 ay, 0.415909 az, 9.40878
GoogleYaw, 0.161537 GooglePitch, -0.111128 GoogleRoll, -0.0272944
pack:0 ax, 0.825668 ay, 0.415909 az, 9.40878
GoogleYaw, 0.160812 GooglePitch, -0.111476 GoogleRoll, -0.0269116
pack:0 ax, 0.378159 ay, 0.396866 az, 9.99673
GoogleYaw, 0.160812 GooglePitch, -0.111476 GoogleRoll, -0.0269116
pack:0 ax, 0.378159 ay, 0.396866 az, 9.99673
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.378159 ay, 0.396866 az, 9.99673
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.378159 ay, 0.396866 az, 9.99673
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.675705 ay, 0.16597 az, 8.58755
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.675705 ay, 0.16597 az, 8.58755
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.675705 ay, 0.16597 az, 8.58755
GoogleYaw, 0.161377 GooglePitch, -0.10934 GoogleRoll, -0.0264492
pack:0 ax, 0.675705 ay, 0.16597 az, 8.58755
GoogleYaw, 0.1625 GooglePitch, -0.106757 GoogleRoll, -0.0234461
pack:0 ax, -0.742996 ay, -0.262497 az, 9.95627
GoogleYaw, 0.1625 GooglePitch, -0.106757 GoogleRoll, -0.0234461
pack:0 ax, -0.742996 ay, -0.262497 az, 9.95627
GoogleYaw, 0.164026 GooglePitch, -0.102791 GoogleRoll, -0.0183881
pack:0 ax, 0.639999 ay, -0.0982513 az, 10.0324
GoogleYaw, 0.161962 GooglePitch, -0.0988518 GoogleRoll, -0.0134538
pack:0 ax, 0.639999 ay, -0.0982513 az, 10.0324
GoogleYaw, 0.161962 GooglePitch, -0.0988518 GoogleRoll, -0.0134538
pack:0 ax, 1.12321 ay, 0.48494 az, 10.3228
GoogleYaw, 0.161962 GooglePitch, -0.0988518 GoogleRoll, -0.0134538
pack:0 ax, 1.12321 ay, 0.48494 az, 10.3228
GoogleYaw, 0.161962 GooglePitch, -0.0988518 GoogleRoll, -0.0134538
pack:0 ax, 1.12321 ay, 0.48494 az, 10.3228
GoogleYaw, 0.161962 GooglePitch, -0.0988518 GoogleRoll, -0.0134538
pack:0 ax, 1.12321 ay, 0.48494 az, 10.3228
GoogleYaw, 0.15957 GooglePitch, -0.0980553 GoogleRoll, -0.0114807
pack:0 ax, 0.809006 ay, 0.61824 az, 9.71109
GoogleYaw, 0.15957 GooglePitch, -0.0980553 GoogleRoll, -0.0114807
pack:0 ax, 0.809006 ay, 0.61824 az, 9.71109
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, 0.809006 ay, 0.61824 az, 9.71109
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, 0.809006 ay, 0.61824 az, 9.71109
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, -0.419266 ay, 0.0350494 az, 9.43021
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, -0.419266 ay, 0.0350494 az, 9.43021
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, -0.419266 ay, 0.0350494 az, 9.43021
GoogleYaw, 0.159003 GooglePitch, -0.0991431 GoogleRoll, -0.0114927
pack:0 ax, -0.419266 ay, 0.0350494 az, 9.43021
GoogleYaw, 0.159585 GooglePitch, -0.100502 GoogleRoll, -0.011068
pack:0 ax, 0.123459 ay, -0.057785 az, 8.91367
GoogleYaw, 0.159585 GooglePitch, -0.100502 GoogleRoll, -0.011068
pack:0 ax, 0.123459 ay, -0.057785 az, 8.91367
GoogleYaw, 0.159585 GooglePitch, -0.100502 GoogleRoll, -0.011068
pack:0 ax, 0.123459 ay, -0.057785 az, 8.91367
GoogleYaw, 0.158756 GooglePitch, -0.10081 GoogleRoll, -0.00837449
pack:0 ax, 0.535263 ay, 0.115982 az, 9.43497
GoogleYaw, 0.15688 GooglePitch, -0.0989008 GoogleRoll, -0.005278
pack:0 ax, 0.647141 ay, 0.525406 az, 11.1155
GoogleYaw, 0.15688 GooglePitch, -0.0989008 GoogleRoll, -0.005278
pack:0 ax, 0.647141 ay, 0.525406 az, 11.1155
GoogleYaw, 0.15688 GooglePitch, -0.0989008 GoogleRoll, -0.005278
pack:0 ax, 0.647141 ay, 0.525406 az, 11.1155
GoogleYaw, 0.15688 GooglePitch, -0.0989008 GoogleRoll, -0.005278
pack:0 ax, 0.647141 ay, 0.525406 az, 11.1155
GoogleYaw, 0.156282 GooglePitch, -0.0955935 GoogleRoll, -0.00202144
pack:0 ax, 0.140121 ay, 0.0850372 az, 8.51614
GoogleYaw, 0.156282 GooglePitch, -0.0955935 GoogleRoll, -0.00202144
pack:0 ax, 0.140121 ay, 0.0850372 az, 8.51614
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, 0.140121 ay, 0.0850372 az, 8.51614
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, 0.140121 ay, 0.0850372 az, 8.51614
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, -0.0384064 ay, -0.157761 az, 8.45425
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, -0.0384064 ay, -0.157761 az, 8.45425
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, -0.0384064 ay, -0.157761 az, 8.45425
GoogleYaw, 0.157508 GooglePitch, -0.0909813 GoogleRoll, 0.00355513
pack:0 ax, -0.0384064 ay, -0.157761 az, 8.45425
GoogleYaw, 0.159177 GooglePitch, -0.0837319 GoogleRoll, 0.0116553
pack:0 ax, -0.283585 ay, -0.141098 az, 10.649
