GoogleYaw, -0.480371 GooglePitch, -0.157103 GoogleRoll, 1.55888
pack:0 ax, -10.2907 ay, 1.7632 az, 0.73233
GoogleYaw, -0.480371 GooglePitch, -0.157103 GoogleRoll, 1.55888
pack:0 ax, -10.2907 ay, 1.7632 az, 0.73233
GoogleYaw, -0.481808 GooglePitch, -0.155233 GoogleRoll, 1.55751
pack:0 ax, -9.94789 ay, 1.6656 az, 0.415741
GoogleYaw, -0.481808 GooglePitch, -0.155233 GoogleRoll, 1.55751
pack:0 ax, -9.94789 ay, 1.6656 az, 0.415741
GoogleYaw, -0.481808 GooglePitch, -0.155233 GoogleRoll, 1.55751
pack:0 ax, -9.94789 ay, 1.6656 az, 0.415741
GoogleYaw, -0.481808 GooglePitch, -0.155233 GoogleRoll, 1.55751
pack:0 ax, -9.94789 ay, 1.6656 az, 0.415741
GoogleYaw, -0.48166 GooglePitch, -0.154416 GoogleRoll, 1.55649
pack:0 ax, -9.64558 ay, 1.55135 az, 0.446686
GoogleYaw, -0.48166 GooglePitch, -0.154416 GoogleRoll, 1.55649
pack:0 ax, -9.64558 ay, 1.55135 az, 0.446686
GoogleYaw, -0.48166 GooglePitch, -0.154416 GoogleRoll, 1.55649
pack:0 ax, -9.64558 ay, 1.55135 az, 0.446686
GoogleYaw, -0.48166 GooglePitch, -0.154416 GoogleRoll, 1.55649
pack:0 ax, -9.64558 ay, 1.55135 az, 0.446686
GoogleYaw, -0.481658 GooglePitch, -0.154417 GoogleRoll, 1.55563
pack:0 ax, -10.1359 ay, 1.56801 az, 0.406219
GoogleYaw, -0.481658 GooglePitch, -0.154417 GoogleRoll, 1.55563
pack:0 ax, -10.1359 ay, 1.56801 az, 0.406219
GoogleYaw, -0.481658 GooglePitch, -0.154417 GoogleRoll, 1.55563
pack:0 ax, -10.1359 ay, 1.56801 az, 0.406219
GoogleYaw, -0.481658 GooglePitch, -0.154417 GoogleRoll, 1.55563
pack:0 ax, -10.1359 ay, 1.56801 az, 0.406219
GoogleYaw, -0.481266 GooglePitch, -0.153708 GoogleRoll, 1.55542
pack:0 ax, -10.5335 ay, 1.5204 az, 0.291962
GoogleYaw, -0.481266 GooglePitch, -0.153708 GoogleRoll, 1.55542
pack:0 ax, -10.5335 ay, 1.5204 az, 0.291962
GoogleYaw, -0.481266 GooglePitch, -0.153708 GoogleRoll, 1.55542
pack:0 ax, -10.5335 ay, 1.5204 az, 0.291962
GoogleYaw, -0.481266 GooglePitch, -0.153708 GoogleRoll, 1.55542
pack:0 ax, -10.5335 ay, 1.5204 az, 0.291962
GoogleYaw, -0.481459 GooglePitch, -0.152819 GoogleRoll, 1.55583
pack:0 ax, -10.1217 ay, 1.45613 az, 0.0848694
GoogleYaw, -0.481459 GooglePitch, -0.152819 GoogleRoll, 1.55583
pack:0 ax, -10.1217 ay, 1.45613 az, 0.0848694
GoogleYaw, -0.481459 GooglePitch, -0.152819 GoogleRoll, 1.55583
pack:0 ax, -10.1217 ay, 1.45613 az, 0.0848694
GoogleYaw, -0.481459 GooglePitch, -0.152819 GoogleRoll, 1.55583
pack:0 ax, -10.1217 ay, 1.45613 az, 0.0848694
GoogleYaw, -0.481089 GooglePitch, -0.153141 GoogleRoll, 1.55627
pack:0 ax, -9.77174 ay, 1.44899 az, 0.0444031
GoogleYaw, -0.481089 GooglePitch, -0.153141 GoogleRoll, 1.55627
pack:0 ax, -9.77174 ay, 1.44899 az, 0.0444031
GoogleYaw, -0.481089 GooglePitch, -0.153141 GoogleRoll, 1.55627
pack:0 ax, -9.77174 ay, 1.44899 az, 0.0444031
GoogleYaw, -0.481089 GooglePitch, -0.153141 GoogleRoll, 1.55627
pack:0 ax, -9.77174 ay, 1.44899 az, 0.0444031
GoogleYaw, -0.480993 GooglePitch, -0.154538 GoogleRoll, 1.55644
pack:0 ax, -9.54323 ay, 1.41805 az, 0.6633
GoogleYaw, -0.480993 GooglePitch, -0.154538 GoogleRoll, 1.55644
pack:0 ax, -9.54323 ay, 1.41805 az, 0.6633
GoogleYaw, -0.480993 GooglePitch, -0.154538 GoogleRoll, 1.55644
pack:0 ax, -9.54323 ay, 1.41805 az, 0.6633
GoogleYaw, -0.480993 GooglePitch, -0.154538 GoogleRoll, 1.55644
pack:0 ax, -9.54323 ay, 1.41805 az, 0.6633
GoogleYaw, -0.481287 GooglePitch, -0.155927 GoogleRoll, 1.55662
pack:0 ax, -9.79793 ay, 1.43709 az, -0.0769958
GoogleYaw, -0.481287 GooglePitch, -0.155927 GoogleRoll, 1.55662
pack:0 ax, -9.79793 ay, 1.43709 az, -0.0769958
GoogleYaw, -0.481287 GooglePitch, -0.155927 GoogleRoll, 1.55662
pack:0 ax, -9.79793 ay, 1.43709 az, -0.0769958
GoogleYaw, -0.481287 GooglePitch, -0.155927 GoogleRoll, 1.55662
pack:0 ax, -9.79793 ay, 1.43709 az, -0.0769958
GoogleYaw, -0.479938 GooglePitch, -0.15659 GoogleRoll, 1.55714
pack:0 ax, -9.85506 ay, 1.31093 az, -0.217438
GoogleYaw, -0.479938 GooglePitch, -0.15659 GoogleRoll, 1.55714
pack:0 ax, -9.85506 ay, 1.31093 az, -0.217438
GoogleYaw, -0.479938 GooglePitch, -0.15659 GoogleRoll, 1.55714
pack:0 ax, -9.85506 ay, 1.31093 az, -0.217438
GoogleYaw, -0.4792 GooglePitch, -0.157317 GoogleRoll, 1.55766
pack:0 ax, -9.85506 ay, 1.31093 az, -0.217438
GoogleYaw, -0.4792 GooglePitch, -0.157317 GoogleRoll, 1.55766
pack:0 ax, -9.68605 ay, 1.41566 az, 0.387177
GoogleYaw, -0.4792 GooglePitch, -0.157317 GoogleRoll, 1.55766
pack:0 ax, -9.68605 ay, 1.41566 az, 0.387177
GoogleYaw, -0.4792 GooglePitch, -0.157317 GoogleRoll, 1.55766
pack:0 ax, -9.68605 ay, 1.41566 az, 0.387177
GoogleYaw, -0.4792 GooglePitch, -0.157317 GoogleRoll, 1.55766
pack:0 ax, -9.68605 ay, 1.41566 az, 0.387177
GoogleYaw, -0.480419 GooglePitch, -0.159099 GoogleRoll, 1.55651
pack:0 ax, -9.61464 ay, 1.41566 az, 0.672821
GoogleYaw, -0.480419 GooglePitch, -0.159099 GoogleRoll, 1.55651
pack:0 ax, -9.61464 ay, 1.41566 az, 0.672821
GoogleYaw, -0.480419 GooglePitch, -0.159099 GoogleRoll, 1.55651
pack:0 ax, -9.61464 ay, 1.41566 az, 0.672821
GoogleYaw, -0.480419 GooglePitch, -0.159099 GoogleRoll, 1.55651
pack:0 ax, -9.61464 ay, 1.41566 az, 0.672821
GoogleYaw, -0.480551 GooglePitch, -0.16132 GoogleRoll, 1.55513
pack:0 ax, -9.82173 ay, 1.29903 az, -0.0912781
GoogleYaw, -0.480551 GooglePitch, -0.16132 GoogleRoll, 1.55513
pack:0 ax, -9.82173 ay, 1.29903 az, -0.0912781
GoogleYaw, -0.480551 GooglePitch, -0.16132 GoogleRoll, 1.55513
pack:0 ax, -9.82173 ay, 1.29903 az, -0.0912781
GoogleYaw, -0.479402 GooglePitch, -0.162758 GoogleRoll, 1.55548
pack:0 ax, -9.82173 ay, 1.29903 az, -0.0912781
GoogleYaw, -0.479402 GooglePitch, -0.162758 GoogleRoll, 1.55548
pack:0 ax, -9.59798 ay, 1.31093 az, -0.0317688
GoogleYaw, -0.479402 GooglePitch, -0.162758 GoogleRoll, 1.55548
pack:0 ax, -9.59798 ay, 1.31093 az, -0.0317688
GoogleYaw, -0.479402 GooglePitch, -0.162758 GoogleRoll, 1.55548
pack:0 ax, -9.59798 ay, 1.31093 az, -0.0317688
GoogleYaw, -0.479402 GooglePitch, -0.162758 GoogleRoll, 1.55548
pack:0 ax, -9.59798 ay, 1.31093 az, -0.0317688
GoogleYaw, -0.478688 GooglePitch, -0.164167 GoogleRoll, 1.55632
pack:0 ax, -9.95265 ay, 1.29189 az, 0.387177
GoogleYaw, -0.478688 GooglePitch, -0.164167 GoogleRoll, 1.55632
pack:0 ax, -9.95265 ay, 1.29189 az, 0.387177
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -9.95265 ay, 1.29189 az, 0.387177
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -9.95265 ay, 1.29189 az, 0.387177
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -10.1669 ay, 1.02766 az, 1.06558
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -10.1669 ay, 1.02766 az, 1.06558
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -10.1669 ay, 1.02766 az, 1.06558
GoogleYaw, -0.4787 GooglePitch, -0.166244 GoogleRoll, 1.55581
pack:0 ax, -10.1669 ay, 1.02766 az, 1.06558
GoogleYaw, -0.477628 GooglePitch, -0.16888 GoogleRoll, 1.55516
pack:0 ax, -9.59322 ay, 0.544449 az, -0.336456
GoogleYaw, -0.477628 GooglePitch, -0.16888 GoogleRoll, 1.55516
pack:0 ax, -9.59322 ay, 0.544449 az, -0.336456
GoogleYaw, -0.477628 GooglePitch, -0.16888 GoogleRoll, 1.55516
pack:0 ax, -9.59322 ay, 0.544449 az, -0.336456
GoogleYaw, -0.477628 GooglePitch, -0.16888 GoogleRoll, 1.55516
pack:0 ax, -9.59322 ay, 0.544449 az, -0.336456
GoogleYaw, -0.474802 GooglePitch, -0.171632 GoogleRoll, 1.55629
pack:0 ax, -10.1978 ay, -0.00541687 az, -0.453094
GoogleYaw, -0.474802 GooglePitch, -0.171632 GoogleRoll, 1.55629
pack:0 ax, -10.1978 ay, -0.00541687 az, -0.453094
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.1978 ay, -0.00541687 az, -0.453094
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.1978 ay, -0.00541687 az, -0.453094
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.7763 ay, -0.60527 az, 0.0539246
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.7763 ay, -0.60527 az, 0.0539246
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.7763 ay, -0.60527 az, 0.0539246
GoogleYaw, -0.470359 GooglePitch, -0.173817 GoogleRoll, 1.55885
pack:0 ax, -10.7763 ay, -0.60527 az, 0.0539246
GoogleYaw, -0.46716 GooglePitch, -0.175956 GoogleRoll, 1.56005
pack:0 ax, -11.3928 ay, -1.51695 az, 0.427643
GoogleYaw, -0.46716 GooglePitch, -0.175956 GoogleRoll, 1.56005
pack:0 ax, -11.3928 ay, -1.51695 az, 0.427643
GoogleYaw, -0.46716 GooglePitch, -0.175956 GoogleRoll, 1.56005
pack:0 ax, -11.3928 ay, -1.51695 az, 0.427643
GoogleYaw, -0.46716 GooglePitch, -0.175956 GoogleRoll, 1.56005
pack:0 ax, -11.3928 ay, -1.51695 az, 0.427643
GoogleYaw, -0.464038 GooglePitch, -0.17866 GoogleRoll, 1.5609
pack:0 ax, -11.7855 ay, -2.75237 az, -0.0722351
GoogleYaw, -0.464038 GooglePitch, -0.17866 GoogleRoll, 1.5609
pack:0 ax, -11.7855 ay, -2.75237 az, -0.0722351
GoogleYaw, -0.464038 GooglePitch, -0.17866 GoogleRoll, 1.5609
pack:0 ax, -11.7855 ay, -2.75237 az, -0.0722351
GoogleYaw, -0.464038 GooglePitch, -0.17866 GoogleRoll, 1.5609
pack:0 ax, -11.7855 ay, -2.75237 az, -0.0722351
GoogleYaw, -0.4613 GooglePitch, -0.181244 GoogleRoll, 1.56408
pack:0 ax, -11.8022 ay, -3.67833 az, -0.700653
GoogleYaw, -0.4613 GooglePitch, -0.181244 GoogleRoll, 1.56408
pack:0 ax, -11.8022 ay, -3.67833 az, -0.700653
GoogleYaw, -0.4613 GooglePitch, -0.181244 GoogleRoll, 1.56408
pack:0 ax, -11.8022 ay, -3.67833 az, -0.700653
GoogleYaw, -0.4613 GooglePitch, -0.181244 GoogleRoll, 1.56408
pack:0 ax, -11.8022 ay, -3.67833 az, -0.700653
GoogleYaw, -0.460302 GooglePitch, -0.184457 GoogleRoll, 1.56901
pack:0 ax, -11.2142 ay, -4.20201 az, 0.268158
GoogleYaw, -0.460302 GooglePitch, -0.184457 GoogleRoll, 1.56901
pack:0 ax, -11.2142 ay, -4.20201 az, 0.268158
GoogleYaw, -0.460302 GooglePitch, -0.184457 GoogleRoll, 1.56901
pack:0 ax, -11.2142 ay, -4.20201 az, 0.268158
GoogleYaw, -0.460302 GooglePitch, -0.184457 GoogleRoll, 1.56901
pack:0 ax, -11.2142 ay, -4.20201 az, 0.268158
GoogleYaw, -0.463515 GooglePitch, -0.189999 GoogleRoll, 1.57258
pack:0 ax, -10.4573 ay, -4.2282 az, 0.682343
GoogleYaw, -0.463515 GooglePitch, -0.189999 GoogleRoll, 1.57258
pack:0 ax, -10.4573 ay, -4.2282 az, 0.682343
GoogleYaw, -0.463515 GooglePitch, -0.189999 GoogleRoll, 1.57258
pack:0 ax, -10.4573 ay, -4.2282 az, 0.682343
GoogleYaw, -0.463515 GooglePitch, -0.189999 GoogleRoll, 1.57258
pack:0 ax, -10.4573 ay, -4.2282 az, 0.682343
GoogleYaw, -0.468665 GooglePitch, -0.197146 GoogleRoll, 1.57456
pack:0 ax, -9.09572 ay, -3.9735 az, 1.13937
GoogleYaw, -0.468665 GooglePitch, -0.197146 GoogleRoll, 1.57456
pack:0 ax, -9.09572 ay, -3.9735 az, 1.13937
GoogleYaw, -0.468665 GooglePitch, -0.197146 GoogleRoll, 1.57456
pack:0 ax, -9.09572 ay, -3.9735 az, 1.13937
GoogleYaw, -0.468665 GooglePitch, -0.197146 GoogleRoll, 1.57456
pack:0 ax, -9.09572 ay, -3.9735 az, 1.13937
GoogleYaw, -0.476358 GooglePitch, -0.204603 GoogleRoll, 1.57724
pack:0 ax, -8.86006 ay, -3.16179 az, 1.83682
GoogleYaw, -0.476358 GooglePitch, -0.204603 GoogleRoll, 1.57724
pack:0 ax, -8.86006 ay, -3.16179 az, 1.83682
GoogleYaw, -0.476358 GooglePitch, -0.204603 GoogleRoll, 1.57724
pack:0 ax, -8.86006 ay, -3.16179 az, 1.83682
GoogleYaw, -0.476358 GooglePitch, -0.204603 GoogleRoll, 1.57724
pack:0 ax, -8.86006 ay, -3.16179 az, 1.83682
GoogleYaw, -0.485866 GooglePitch, -0.210589 GoogleRoll, 1.58053
pack:0 ax, -9.97646 ay, -2.37151 az, 3.91251
GoogleYaw, -0.485866 GooglePitch, -0.210589 GoogleRoll, 1.58053
pack:0 ax, -9.97646 ay, -2.37151 az, 3.91251
GoogleYaw, -0.485866 GooglePitch, -0.210589 GoogleRoll, 1.58053
pack:0 ax, -9.97646 ay, -2.37151 az, 3.91251
GoogleYaw, -0.485866 GooglePitch, -0.210589 GoogleRoll, 1.58053
pack:0 ax, -9.97646 ay, -2.37151 az, 3.91251
GoogleYaw, -0.493712 GooglePitch, -0.216017 GoogleRoll, 1.58438
pack:0 ax, -7.09383 ay, -1.73833 az, 1.60593
GoogleYaw, -0.493712 GooglePitch, -0.216017 GoogleRoll, 1.58438
pack:0 ax, -7.09383 ay, -1.73833 az, 1.60593
GoogleYaw, -0.493712 GooglePitch, -0.216017 GoogleRoll, 1.58438
pack:0 ax, -7.09383 ay, -1.73833 az, 1.60593
GoogleYaw, -0.493712 GooglePitch, -0.216017 GoogleRoll, 1.58438
pack:0 ax, -7.09383 ay, -1.73833 az, 1.60593
GoogleYaw, -0.492711 GooglePitch, -0.221034 GoogleRoll, 1.59136
pack:0 ax, -4.87532 ay, -1.07658 az, -1.36716
GoogleYaw, -0.492711 GooglePitch, -0.221034 GoogleRoll, 1.59136
pack:0 ax, -4.87532 ay, -1.07658 az, -1.36716
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -4.87532 ay, -1.07658 az, -1.36716
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -4.87532 ay, -1.07658 az, -1.36716
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -5.78938 ay, 0.458755 az, -0.415009
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -5.78938 ay, 0.458755 az, -0.415009
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -5.78938 ay, 0.458755 az, -0.415009
GoogleYaw, -0.486823 GooglePitch, -0.222222 GoogleRoll, 1.60575
pack:0 ax, -5.78938 ay, 0.458755 az, -0.415009
GoogleYaw, -0.483966 GooglePitch, -0.214337 GoogleRoll, 1.62526
pack:0 ax, -5.93459 ay, 1.16096 az, 2.47952
GoogleYaw, -0.483966 GooglePitch, -0.214337 GoogleRoll, 1.62526
pack:0 ax, -5.93459 ay, 1.16096 az, 2.47952
GoogleYaw, -0.483966 GooglePitch, -0.214337 GoogleRoll, 1.62526
pack:0 ax, -5.93459 ay, 1.16096 az, 2.47952
GoogleYaw, -0.483966 GooglePitch, -0.214337 GoogleRoll, 1.62526
pack:0 ax, -5.93459 ay, 1.16096 az, 2.47952
GoogleYaw, -0.482375 GooglePitch, -0.196194 GoogleRoll, 1.64884
pack:0 ax, -5.63228 ay, 0.984818 az, -1.09341
GoogleYaw, -0.482375 GooglePitch, -0.196194 GoogleRoll, 1.64884
pack:0 ax, -5.63228 ay, 0.984818 az, -1.09341
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -5.63228 ay, 0.984818 az, -1.09341
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -5.63228 ay, 0.984818 az, -1.09341
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -7.54848 ay, 0.944351 az, -5.73514
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -7.54848 ay, 0.944351 az, -5.73514
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -7.54848 ay, 0.944351 az, -5.73514
GoogleYaw, -0.471224 GooglePitch, -0.16799 GoogleRoll, 1.6765
pack:0 ax, -7.54848 ay, 0.944351 az, -5.73514
GoogleYaw, -0.455053 GooglePitch, -0.13052 GoogleRoll, 1.70684
pack:0 ax, -9.68843 ay, 3.25569 az, -6.91342
GoogleYaw, -0.455053 GooglePitch, -0.13052 GoogleRoll, 1.70684
pack:0 ax, -9.68843 ay, 3.25569 az, -6.91342
GoogleYaw, -0.455053 GooglePitch, -0.13052 GoogleRoll, 1.70684
pack:0 ax, -9.68843 ay, 3.25569 az, -6.91342
GoogleYaw, -0.455053 GooglePitch, -0.13052 GoogleRoll, 1.70684
pack:0 ax, -9.68843 ay, 3.25569 az, -6.91342
GoogleYaw, -0.446319 GooglePitch, -0.0883792 GoogleRoll, 1.73331
pack:0 ax, -12.214 ay, 4.30305 az, -3.95462
GoogleYaw, -0.446319 GooglePitch, -0.0883792 GoogleRoll, 1.73331
pack:0 ax, -12.214 ay, 4.30305 az, -3.95462
GoogleYaw, -0.446319 GooglePitch, -0.0883792 GoogleRoll, 1.73331
pack:0 ax, -12.214 ay, 4.30305 az, -3.95462
GoogleYaw, -0.446319 GooglePitch, -0.0883792 GoogleRoll, 1.73331
pack:0 ax, -12.214 ay, 4.30305 az, -3.95462
GoogleYaw, -0.448293 GooglePitch, -0.0411665 GoogleRoll, 1.75936
pack:0 ax, -13.1685 ay, 6.32161 az, -4.55209
GoogleYaw, -0.448293 GooglePitch, -0.0411665 GoogleRoll, 1.75936
pack:0 ax, -13.1685 ay, 6.32161 az, -4.55209
GoogleYaw, -0.448293 GooglePitch, -0.0411665 GoogleRoll, 1.75936
pack:0 ax, -13.1685 ay, 6.32161 az, -4.55209
GoogleYaw, -0.448293 GooglePitch, -0.0411665 GoogleRoll, 1.75936
pack:0 ax, -13.1685 ay, 6.32161 az, -4.55209
GoogleYaw, -0.453359 GooglePitch, 0.00172454 GoogleRoll, 1.78195
pack:0 ax, -14.2421 ay, 7.50703 az, -3.27859
GoogleYaw, -0.453359 GooglePitch, 0.00172454 GoogleRoll, 1.78195
pack:0 ax, -14.2421 ay, 7.50703 az, -3.27859
GoogleYaw, -0.453359 GooglePitch, 0.00172454 GoogleRoll, 1.78195
pack:0 ax, -14.2421 ay, 7.50703 az, -3.27859
GoogleYaw, -0.453359 GooglePitch, 0.00172454 GoogleRoll, 1.78195
pack:0 ax, -14.2421 ay, 7.50703 az, -3.27859
GoogleYaw, -0.460603 GooglePitch, 0.0366671 GoogleRoll, 1.80079
pack:0 ax, -15.944 ay, 9.03047 az, -1.92654
GoogleYaw, -0.460603 GooglePitch, 0.0366671 GoogleRoll, 1.80079
pack:0 ax, -15.944 ay, 9.03047 az, -1.92654
GoogleYaw, -0.460603 GooglePitch, 0.0366671 GoogleRoll, 1.80079
pack:0 ax, -15.944 ay, 9.03047 az, -1.92654
GoogleYaw, -0.460603 GooglePitch, 0.0366671 GoogleRoll, 1.80079
pack:0 ax, -15.944 ay, 9.03047 az, -1.92654
GoogleYaw, -0.468739 GooglePitch, 0.0624391 GoogleRoll, 1.81578
pack:0 ax, -16.3487 ay, 9.37086 az, -1.19815
GoogleYaw, -0.468739 GooglePitch, 0.0624391 GoogleRoll, 1.81578
pack:0 ax, -16.3487 ay, 9.37086 az, -1.19815
GoogleYaw, -0.468739 GooglePitch, 0.0624391 GoogleRoll, 1.81578
pack:0 ax, -16.3487 ay, 9.37086 az, -1.19815
GoogleYaw, -0.468739 GooglePitch, 0.0624391 GoogleRoll, 1.81578
pack:0 ax, -16.3487 ay, 9.37086 az, -1.19815
GoogleYaw, -0.474962 GooglePitch, 0.0754033 GoogleRoll, 1.82592
pack:0 ax, -12.6615 ay, 8.8448 az, -2.03128
GoogleYaw, -0.474962 GooglePitch, 0.0754033 GoogleRoll, 1.82592
pack:0 ax, -12.6615 ay, 8.8448 az, -2.03128
GoogleYaw, -0.474962 GooglePitch, 0.0754033 GoogleRoll, 1.82592
pack:0 ax, -12.6615 ay, 8.8448 az, -2.03128
GoogleYaw, -0.474962 GooglePitch, 0.0754033 GoogleRoll, 1.82592
pack:0 ax, -12.6615 ay, 8.8448 az, -2.03128
GoogleYaw, -0.476318 GooglePitch, 0.073954 GoogleRoll, 1.83058
pack:0 ax, -12.602 ay, 8.32588 az, -2.25504
GoogleYaw, -0.476318 GooglePitch, 0.073954 GoogleRoll, 1.83058
pack:0 ax, -12.602 ay, 8.32588 az, -2.25504
GoogleYaw, -0.476318 GooglePitch, 0.073954 GoogleRoll, 1.83058
pack:0 ax, -12.602 ay, 8.32588 az, -2.25504
GoogleYaw, -0.476318 GooglePitch, 0.073954 GoogleRoll, 1.83058
pack:0 ax, -12.602 ay, 8.32588 az, -2.25504
GoogleYaw, -0.475824 GooglePitch, 0.0656319 GoogleRoll, 1.8329
pack:0 ax, -12.8829 ay, 7.64748 az, -3.10959
GoogleYaw, -0.475824 GooglePitch, 0.0656319 GoogleRoll, 1.8329
pack:0 ax, -12.8829 ay, 7.64748 az, -3.10959
GoogleYaw, -0.475824 GooglePitch, 0.0656319 GoogleRoll, 1.8329
pack:0 ax, -12.8829 ay, 7.64748 az, -3.10959
GoogleYaw, -0.475824 GooglePitch, 0.0656319 GoogleRoll, 1.8329
pack:0 ax, -12.8829 ay, 7.64748 az, -3.10959
GoogleYaw, -0.473755 GooglePitch, 0.0528773 GoogleRoll, 1.83383
pack:0 ax, -11.9498 ay, 6.42873 az, -4.04984
GoogleYaw, -0.473755 GooglePitch, 0.0528773 GoogleRoll, 1.83383
pack:0 ax, -11.9498 ay, 6.42873 az, -4.04984
GoogleYaw, -0.473755 GooglePitch, 0.0528773 GoogleRoll, 1.83383
pack:0 ax, -11.9498 ay, 6.42873 az, -4.04984
GoogleYaw, -0.46909 GooglePitch, 0.0315255 GoogleRoll, 1.83179
pack:0 ax, -11.9498 ay, 6.42873 az, -4.04984
GoogleYaw, -0.46909 GooglePitch, 0.0315255 GoogleRoll, 1.83179
pack:0 ax, -9.40279 ay, 6.08357 az, -5.78989
GoogleYaw, -0.46909 GooglePitch, 0.0315255 GoogleRoll, 1.83179
pack:0 ax, -9.40279 ay, 6.08357 az, -5.78989
GoogleYaw, -0.46909 GooglePitch, 0.0315255 GoogleRoll, 1.83179
pack:0 ax, -9.40279 ay, 6.08357 az, -5.78989
GoogleYaw, -0.46909 GooglePitch, 0.0315255 GoogleRoll, 1.83179
pack:0 ax, -9.40279 ay, 6.08357 az, -5.78989
GoogleYaw, -0.462987 GooglePitch, -0.00222743 GoogleRoll, 1.82308
pack:0 ax, -6.88435 ay, 7.09523 az, -5.28525
GoogleYaw, -0.462987 GooglePitch, -0.00222743 GoogleRoll, 1.82308
pack:0 ax, -6.88435 ay, 7.09523 az, -5.28525
GoogleYaw, -0.462987 GooglePitch, -0.00222743 GoogleRoll, 1.82308
pack:0 ax, -6.88435 ay, 7.09523 az, -5.28525
GoogleYaw, -0.462987 GooglePitch, -0.00222743 GoogleRoll, 1.82308
pack:0 ax, -6.88435 ay, 7.09523 az, -5.28525
GoogleYaw, -0.464327 GooglePitch, -0.0361984 GoogleRoll, 1.81485
pack:0 ax, -6.97481 ay, 7.47609 az, -2.9501
GoogleYaw, -0.464327 GooglePitch, -0.0361984 GoogleRoll, 1.81485
pack:0 ax, -6.97481 ay, 7.47609 az, -2.9501
GoogleYaw, -0.464327 GooglePitch, -0.0361984 GoogleRoll, 1.81485
pack:0 ax, -6.97481 ay, 7.47609 az, -2.9501
GoogleYaw, -0.474597 GooglePitch, -0.0683255 GoogleRoll, 1.80898
pack:0 ax, -6.97481 ay, 7.47609 az, -2.9501
GoogleYaw, -0.474597 GooglePitch, -0.0683255 GoogleRoll, 1.80898
pack:0 ax, -8.98146 ay, 6.77388 az, -2.87155
GoogleYaw, -0.474597 GooglePitch, -0.0683255 GoogleRoll, 1.80898
pack:0 ax, -8.98146 ay, 6.77388 az, -2.87155
GoogleYaw, -0.474597 GooglePitch, -0.0683255 GoogleRoll, 1.80898
pack:0 ax, -8.98146 ay, 6.77388 az, -2.87155
GoogleYaw, -0.474597 GooglePitch, -0.0683255 GoogleRoll, 1.80898
pack:0 ax, -8.98146 ay, 6.77388 az, -2.87155
GoogleYaw, -0.486309 GooglePitch, -0.092461 GoogleRoll, 1.80534
pack:0 ax, -9.95979 ay, 6.07405 az, -2.07889
GoogleYaw, -0.486309 GooglePitch, -0.092461 GoogleRoll, 1.80534
pack:0 ax, -9.95979 ay, 6.07405 az, -2.07889
GoogleYaw, -0.486309 GooglePitch, -0.092461 GoogleRoll, 1.80534
pack:0 ax, -9.95979 ay, 6.07405 az, -2.07889
GoogleYaw, -0.486309 GooglePitch, -0.092461 GoogleRoll, 1.80534
pack:0 ax, -9.95979 ay, 6.07405 az, -2.07889
GoogleYaw, -0.49455 GooglePitch, -0.115777 GoogleRoll, 1.80059
pack:0 ax, -7.20094 ay, 5.39803 az, -4.77585
GoogleYaw, -0.49455 GooglePitch, -0.115777 GoogleRoll, 1.80059
pack:0 ax, -7.20094 ay, 5.39803 az, -4.77585
GoogleYaw, -0.49455 GooglePitch, -0.115777 GoogleRoll, 1.80059
pack:0 ax, -7.20094 ay, 5.39803 az, -4.77585
