pack:0 ax, -0.0455475 ay, 0.282608 az, 9.78726
GoogleYaw, -0.896624 GooglePitch, -0.0271464 GoogleRoll, 0.00372649
pack:0 ax, -0.0455475 ay, 0.282608 az, 9.78726
GoogleYaw, -0.896659 GooglePitch, -0.0271117 GoogleRoll, 0.00380306
pack:0 ax, -0.0407867 ay, 0.308792 az, 9.72061
GoogleYaw, -0.896659 GooglePitch, -0.0271117 GoogleRoll, 0.00380306
pack:0 ax, -0.0407867 ay, 0.308792 az, 9.72061
GoogleYaw, -0.896659 GooglePitch, -0.0271117 GoogleRoll, 0.00380306
pack:0 ax, -0.0407867 ay, 0.308792 az, 9.72061
GoogleYaw, -0.896812 GooglePitch, -0.0271818 GoogleRoll, 0.00385022
pack:0 ax, -0.0407867 ay, 0.308792 az, 9.72061
GoogleYaw, -0.896812 GooglePitch, -0.0271818 GoogleRoll, 0.00385022
pack:0 ax, -0.0288849 ay, 0.215958 az, 9.76108
GoogleYaw, -0.896812 GooglePitch, -0.0271818 GoogleRoll, 0.00385022
pack:0 ax, -0.0288849 ay, 0.215958 az, 9.76108
GoogleYaw, -0.896812 GooglePitch, -0.0271818 GoogleRoll, 0.00385022
pack:0 ax, -0.0288849 ay, 0.215958 az, 9.76108
GoogleYaw, -0.896812 GooglePitch, -0.0271818 GoogleRoll, 0.00385022
pack:0 ax, -0.0288849 ay, 0.215958 az, 9.76108
GoogleYaw, -0.897082 GooglePitch, -0.0273555 GoogleRoll, 0.00387016
pack:0 ax, -0.016983 ay, 0.258804 az, 9.73489
GoogleYaw, -0.897082 GooglePitch, -0.0273555 GoogleRoll, 0.00387016
pack:0 ax, -0.016983 ay, 0.258804 az, 9.73489
GoogleYaw, -0.896813 GooglePitch, -0.0271924 GoogleRoll, 0.00383766
pack:0 ax, -0.0455475 ay, 0.282608 az, 9.70157
GoogleYaw, -0.896729 GooglePitch, -0.0271731 GoogleRoll, 0.00378674
pack:0 ax, 0.028244 ay, 0.280228 az, 9.73013
GoogleYaw, -0.896729 GooglePitch, -0.0271731 GoogleRoll, 0.00378674
pack:0 ax, 0.028244 ay, 0.280228 az, 9.73013
GoogleYaw, -0.896729 GooglePitch, -0.0271731 GoogleRoll, 0.00378674
pack:0 ax, 0.028244 ay, 0.280228 az, 9.73013
GoogleYaw, -0.896729 GooglePitch, -0.0271731 GoogleRoll, 0.00378674
pack:0 ax, 0.028244 ay, 0.280228 az, 9.73013
GoogleYaw, -0.896874 GooglePitch, -0.0272285 GoogleRoll, 0.00384611
pack:0 ax, -0.0622101 ay, 0.287369 az, 9.76108
GoogleYaw, -0.896874 GooglePitch, -0.0272285 GoogleRoll, 0.00384611
pack:0 ax, -0.0622101 ay, 0.287369 az, 9.76108
GoogleYaw, -0.896874 GooglePitch, -0.0272285 GoogleRoll, 0.00384611
pack:0 ax, -0.0622101 ay, 0.287369 az, 9.76108
GoogleYaw, -0.896709 GooglePitch, -0.0272817 GoogleRoll, 0.00362973
pack:0 ax, -0.0622101 ay, 0.287369 az, 9.76108
GoogleYaw, -0.896709 GooglePitch, -0.0272817 GoogleRoll, 0.00362973
pack:0 ax, -0.0645905 ay, 0.251663 az, 9.76822
GoogleYaw, -0.896709 GooglePitch, -0.0272817 GoogleRoll, 0.00362973
pack:0 ax, -0.0645905 ay, 0.251663 az, 9.76822
GoogleYaw, -0.896709 GooglePitch, -0.0272817 GoogleRoll, 0.00362973
pack:0 ax, -0.0645905 ay, 0.251663 az, 9.76822
GoogleYaw, -0.896709 GooglePitch, -0.0272817 GoogleRoll, 0.00362973
pack:0 ax, -0.0645905 ay, 0.251663 az, 9.76822
GoogleYaw, -0.896931 GooglePitch, -0.0273752 GoogleRoll, 0.00370883
pack:0 ax, -0.0503082 ay, 0.251663 az, 9.72061
GoogleYaw, -0.896931 GooglePitch, -0.0273752 GoogleRoll, 0.00370883
pack:0 ax, -0.0503082 ay, 0.251663 az, 9.72061
GoogleYaw, -0.896993 GooglePitch, -0.0273531 GoogleRoll, 0.00379371
pack:0 ax, -0.0288849 ay, 0.244522 az, 9.77298
GoogleYaw, -0.897034 GooglePitch, -0.0273468 GoogleRoll, 0.00383778
pack:0 ax, 0.00682068 ay, 0.265945 az, 9.74918
GoogleYaw, -0.897034 GooglePitch, -0.0273468 GoogleRoll, 0.00383778
pack:0 ax, 0.00682068 ay, 0.265945 az, 9.74918
GoogleYaw, -0.897034 GooglePitch, -0.0273468 GoogleRoll, 0.00383778
pack:0 ax, 0.00682068 ay, 0.265945 az, 9.74918
GoogleYaw, -0.897034 GooglePitch, -0.0273468 GoogleRoll, 0.00383778
pack:0 ax, 0.00682068 ay, 0.265945 az, 9.74918
GoogleYaw, -0.896933 GooglePitch, -0.0273011 GoogleRoll, 0.00380619
pack:0 ax, -0.0122223 ay, 0.237381 az, 9.74203
GoogleYaw, -0.896933 GooglePitch, -0.0273011 GoogleRoll, 0.00380619
pack:0 ax, -0.0122223 ay, 0.237381 az, 9.74203
GoogleYaw, -0.896933 GooglePitch, -0.0273011 GoogleRoll, 0.00380619
pack:0 ax, -0.0122223 ay, 0.237381 az, 9.74203
GoogleYaw, -0.896778 GooglePitch, -0.0273115 GoogleRoll, 0.00365368
pack:0 ax, -0.0122223 ay, 0.237381 az, 9.74203
GoogleYaw, -0.896778 GooglePitch, -0.0273115 GoogleRoll, 0.00365368
pack:0 ax, -0.0455475 ay, 0.29451 az, 9.73251
GoogleYaw, -0.896778 GooglePitch, -0.0273115 GoogleRoll, 0.00365368
pack:0 ax, -0.0455475 ay, 0.29451 az, 9.73251
GoogleYaw, -0.896778 GooglePitch, -0.0273115 GoogleRoll, 0.00365368
pack:0 ax, -0.0455475 ay, 0.29451 az, 9.73251
GoogleYaw, -0.896778 GooglePitch, -0.0273115 GoogleRoll, 0.00365368
pack:0 ax, -0.0455475 ay, 0.29451 az, 9.73251
GoogleYaw, -0.896519 GooglePitch, -0.027194 GoogleRoll, 0.00357111
pack:0 ax, -0.0241241 ay, 0.223099 az, 9.81821
GoogleYaw, -0.896519 GooglePitch, -0.027194 GoogleRoll, 0.00357111
pack:0 ax, -0.0241241 ay, 0.223099 az, 9.81821
GoogleYaw, -0.896671 GooglePitch, -0.027266 GoogleRoll, 0.00361591
pack:0 ax, -0.0312653 ay, 0.251663 az, 9.73965
GoogleYaw, -0.896407 GooglePitch, -0.0271043 GoogleRoll, 0.00358548
pack:0 ax, -0.0622101 ay, 0.239761 az, 9.69205
GoogleYaw, -0.896407 GooglePitch, -0.0271043 GoogleRoll, 0.00358548
pack:0 ax, -0.0622101 ay, 0.239761 az, 9.69205
GoogleYaw, -0.896407 GooglePitch, -0.0271043 GoogleRoll, 0.00358548
pack:0 ax, -0.0622101 ay, 0.239761 az, 9.69205
GoogleYaw, -0.896407 GooglePitch, -0.0271043 GoogleRoll, 0.00358548
pack:0 ax, -0.0622101 ay, 0.239761 az, 9.69205
GoogleYaw, -0.896306 GooglePitch, -0.0270528 GoogleRoll, 0.00356084
pack:0 ax, -0.0503082 ay, 0.270706 az, 9.673
GoogleYaw, -0.896306 GooglePitch, -0.0270528 GoogleRoll, 0.00356084
pack:0 ax, -0.0503082 ay, 0.270706 az, 9.673
GoogleYaw, -0.896306 GooglePitch, -0.0270528 GoogleRoll, 0.00356084
pack:0 ax, -0.0503082 ay, 0.270706 az, 9.673
GoogleYaw, -0.896275 GooglePitch, -0.0269669 GoogleRoll, 0.00364344
pack:0 ax, -0.0503082 ay, 0.270706 az, 9.673
GoogleYaw, -0.896275 GooglePitch, -0.0269669 GoogleRoll, 0.00364344
pack:0 ax, -0.0336456 ay, 0.251663 az, 9.73251
GoogleYaw, -0.896275 GooglePitch, -0.0269669 GoogleRoll, 0.00364344
pack:0 ax, -0.0336456 ay, 0.251663 az, 9.73251
GoogleYaw, -0.896275 GooglePitch, -0.0269669 GoogleRoll, 0.00364344
pack:0 ax, -0.0336456 ay, 0.251663 az, 9.73251
GoogleYaw, -0.896275 GooglePitch, -0.0269669 GoogleRoll, 0.00364344
pack:0 ax, -0.0336456 ay, 0.251663 az, 9.73251
GoogleYaw, -0.896373 GooglePitch, -0.0269808 GoogleRoll, 0.00371381
pack:0 ax, -0.0455475 ay, 0.265945 az, 9.74442
GoogleYaw, -0.896303 GooglePitch, -0.026924 GoogleRoll, 0.00372325
pack:0 ax, 0.00444031 ay, 0.29213 az, 9.7468
GoogleYaw, -0.896303 GooglePitch, -0.026924 GoogleRoll, 0.00372325
pack:0 ax, 0.00444031 ay, 0.29213 az, 9.7468
GoogleYaw, -0.896365 GooglePitch, -0.0269373 GoogleRoll, 0.00376258
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.76822
GoogleYaw, -0.896365 GooglePitch, -0.0269373 GoogleRoll, 0.00376258
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.76822
GoogleYaw, -0.896365 GooglePitch, -0.0269373 GoogleRoll, 0.00376258
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.76822
GoogleYaw, -0.896365 GooglePitch, -0.0269373 GoogleRoll, 0.00376258
pack:0 ax, -0.0407867 ay, 0.265945 az, 9.76822
GoogleYaw, -0.896389 GooglePitch, -0.0270496 GoogleRoll, 0.00364011
pack:0 ax, -0.036026 ay, 0.263565 az, 9.69681
GoogleYaw, -0.896389 GooglePitch, -0.0270496 GoogleRoll, 0.00364011
pack:0 ax, -0.036026 ay, 0.263565 az, 9.69681
GoogleYaw, -0.896389 GooglePitch, -0.0270496 GoogleRoll, 0.00364011
pack:0 ax, -0.036026 ay, 0.263565 az, 9.69681
GoogleYaw, -0.896414 GooglePitch, -0.027046 GoogleRoll, 0.00366655
pack:0 ax, -0.036026 ay, 0.263565 az, 9.69681
GoogleYaw, -0.896414 GooglePitch, -0.027046 GoogleRoll, 0.00366655
pack:0 ax, -0.0122223 ay, 0.287369 az, 9.78488
GoogleYaw, -0.896414 GooglePitch, -0.027046 GoogleRoll, 0.00366655
pack:0 ax, -0.0122223 ay, 0.287369 az, 9.78488
GoogleYaw, -0.89638 GooglePitch, -0.0270308 GoogleRoll, 0.00365603
pack:0 ax, -0.0883942 ay, 0.251663 az, 9.75394
GoogleYaw, -0.89636 GooglePitch, -0.0270894 GoogleRoll, 0.00356282
pack:0 ax, -0.0883942 ay, 0.251663 az, 9.75394
GoogleYaw, -0.89636 GooglePitch, -0.0270894 GoogleRoll, 0.00356282
pack:0 ax, -0.0265045 ay, 0.299271 az, 9.79916
GoogleYaw, -0.896487 GooglePitch, -0.0270371 GoogleRoll, 0.00374408
pack:0 ax, -0.0265045 ay, 0.299271 az, 9.79916
GoogleYaw, -0.896487 GooglePitch, -0.0270371 GoogleRoll, 0.00374408
pack:0 ax, -0.0312653 ay, 0.263565 az, 9.73965
GoogleYaw, -0.896487 GooglePitch, -0.0270371 GoogleRoll, 0.00374408
pack:0 ax, -0.0312653 ay, 0.263565 az, 9.73965
GoogleYaw, -0.896487 GooglePitch, -0.0270371 GoogleRoll, 0.00374408
pack:0 ax, -0.0312653 ay, 0.263565 az, 9.73965
GoogleYaw, -0.896487 GooglePitch, -0.0270371 GoogleRoll, 0.00374408
pack:0 ax, -0.0312653 ay, 0.263565 az, 9.73965
GoogleYaw, -0.896592 GooglePitch, -0.0271553 GoogleRoll, 0.00368704
pack:0 ax, -0.0193634 ay, 0.256424 az, 9.71823
GoogleYaw, -0.896592 GooglePitch, -0.0271553 GoogleRoll, 0.00368704
pack:0 ax, -0.0193634 ay, 0.256424 az, 9.71823
GoogleYaw, -0.896592 GooglePitch, -0.0271553 GoogleRoll, 0.00368704
pack:0 ax, -0.0193634 ay, 0.256424 az, 9.71823
GoogleYaw, -0.896531 GooglePitch, -0.0271425 GoogleRoll, 0.00364784
pack:0 ax, -0.0193634 ay, 0.256424 az, 9.71823
GoogleYaw, -0.896531 GooglePitch, -0.0271425 GoogleRoll, 0.00364784
pack:0 ax, -0.0431671 ay, 0.275467 az, 9.93723
GoogleYaw, -0.896531 GooglePitch, -0.0271425 GoogleRoll, 0.00364784
pack:0 ax, -0.0431671 ay, 0.275467 az, 9.93723
GoogleYaw, -0.896531 GooglePitch, -0.0271425 GoogleRoll, 0.00364784
pack:0 ax, -0.0431671 ay, 0.275467 az, 9.93723
GoogleYaw, -0.896531 GooglePitch, -0.0271425 GoogleRoll, 0.00364784
pack:0 ax, -0.0431671 ay, 0.275467 az, 9.93723
GoogleYaw, -0.896418 GooglePitch, -0.027108 GoogleRoll, 0.00359129
pack:0 ax, -0.0645905 ay, 0.306412 az, 9.77536
GoogleYaw, -0.896418 GooglePitch, -0.027108 GoogleRoll, 0.00359129
pack:0 ax, -0.0645905 ay, 0.306412 az, 9.77536
GoogleYaw, -0.896487 GooglePitch, -0.0271297 GoogleRoll, 0.00362532
pack:0 ax, -0.0622101 ay, 0.273087 az, 9.70633
GoogleYaw, -0.89685 GooglePitch, -0.0272919 GoogleRoll, 0.0037437
pack:0 ax, -0.0574493 ay, 0.213577 az, 9.67538
GoogleYaw, -0.89685 GooglePitch, -0.0272919 GoogleRoll, 0.0037437
pack:0 ax, -0.0574493 ay, 0.213577 az, 9.67538
GoogleYaw, -0.89685 GooglePitch, -0.0272919 GoogleRoll, 0.0037437
pack:0 ax, -0.0574493 ay, 0.213577 az, 9.67538
GoogleYaw, -0.89685 GooglePitch, -0.0272919 GoogleRoll, 0.0037437
pack:0 ax, -0.0574493 ay, 0.213577 az, 9.67538
GoogleYaw, -0.897002 GooglePitch, -0.0273305 GoogleRoll, 0.00383035
pack:0 ax, -0.0598297 ay, 0.265945 az, 9.7468
GoogleYaw, -0.897002 GooglePitch, -0.0273305 GoogleRoll, 0.00383035
pack:0 ax, -0.0598297 ay, 0.265945 az, 9.7468
GoogleYaw, -0.897002 GooglePitch, -0.0273305 GoogleRoll, 0.00383035
pack:0 ax, -0.0598297 ay, 0.265945 az, 9.7468
GoogleYaw, -0.896803 GooglePitch, -0.0271471 GoogleRoll, 0.00388699
pack:0 ax, -0.0598297 ay, 0.265945 az, 9.7468
GoogleYaw, -0.896803 GooglePitch, -0.0271471 GoogleRoll, 0.00388699
pack:0 ax, -0.0479279 ay, 0.277847 az, 9.74203
GoogleYaw, -0.896803 GooglePitch, -0.0271471 GoogleRoll, 0.00388699
pack:0 ax, -0.0479279 ay, 0.277847 az, 9.74203
GoogleYaw, -0.896803 GooglePitch, -0.0271471 GoogleRoll, 0.00388699
pack:0 ax, -0.0479279 ay, 0.277847 az, 9.74203
GoogleYaw, -0.896803 GooglePitch, -0.0271471 GoogleRoll, 0.00388699
pack:0 ax, -0.0479279 ay, 0.277847 az, 9.74203
GoogleYaw, -0.896878 GooglePitch, -0.0271428 GoogleRoll, 0.00396024
pack:0 ax, -0.0241241 ay, 0.249283 az, 9.80392
GoogleYaw, -0.896878 GooglePitch, -0.0271428 GoogleRoll, 0.00396024
pack:0 ax, -0.0241241 ay, 0.249283 az, 9.80392
GoogleYaw, -0.896963 GooglePitch, -0.0271787 GoogleRoll, 0.00398964
pack:0 ax, -0.0217438 ay, 0.225479 az, 9.75632
GoogleYaw, -0.89682 GooglePitch, -0.0271211 GoogleRoll, 0.00393574
pack:0 ax, -0.0312653 ay, 0.284988 az, 9.69205
GoogleYaw, -0.89682 GooglePitch, -0.0271211 GoogleRoll, 0.00393574
pack:0 ax, -0.0312653 ay, 0.284988 az, 9.69205
GoogleYaw, -0.89682 GooglePitch, -0.0271211 GoogleRoll, 0.00393574
pack:0 ax, -0.0312653 ay, 0.284988 az, 9.69205
GoogleYaw, -0.89682 GooglePitch, -0.0271211 GoogleRoll, 0.00393574
pack:0 ax, -0.0312653 ay, 0.284988 az, 9.69205
GoogleYaw, -0.89659 GooglePitch, -0.026998 GoogleRoll, 0.00388646
pack:0 ax, -0.0431671 ay, 0.282608 az, 9.73013
GoogleYaw, -0.89659 GooglePitch, -0.026998 GoogleRoll, 0.00388646
pack:0 ax, -0.0431671 ay, 0.282608 az, 9.73013
GoogleYaw, -0.89659 GooglePitch, -0.026998 GoogleRoll, 0.00388646
pack:0 ax, -0.0431671 ay, 0.282608 az, 9.73013
GoogleYaw, -0.896731 GooglePitch, -0.0270897 GoogleRoll, 0.0038958
pack:0 ax, -0.0431671 ay, 0.282608 az, 9.73013
GoogleYaw, -0.896731 GooglePitch, -0.0270897 GoogleRoll, 0.0038958
pack:0 ax, -0.036026 ay, 0.258804 az, 9.73965
GoogleYaw, -0.896731 GooglePitch, -0.0270897 GoogleRoll, 0.0038958
pack:0 ax, -0.036026 ay, 0.258804 az, 9.73965
GoogleYaw, -0.896731 GooglePitch, -0.0270897 GoogleRoll, 0.0038958
pack:0 ax, -0.036026 ay, 0.258804 az, 9.73965
GoogleYaw, -0.896731 GooglePitch, -0.0270897 GoogleRoll, 0.0038958
pack:0 ax, -0.036026 ay, 0.258804 az, 9.73965
GoogleYaw, -0.89684 GooglePitch, -0.0271453 GoogleRoll, 0.00392225
pack:0 ax, -0.00746155 ay, 0.270706 az, 9.71109
GoogleYaw, -0.896766 GooglePitch, -0.0271169 GoogleRoll, 0.00389202
pack:0 ax, -0.0431671 ay, 0.265945 az, 9.73489
GoogleYaw, -0.896766 GooglePitch, -0.0271169 GoogleRoll, 0.00389202
pack:0 ax, -0.0431671 ay, 0.265945 az, 9.73489
GoogleYaw, -0.896678 GooglePitch, -0.0271532 GoogleRoll, 0.00376623
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.74918
GoogleYaw, -0.896678 GooglePitch, -0.0271532 GoogleRoll, 0.00376623
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.74918
GoogleYaw, -0.896678 GooglePitch, -0.0271532 GoogleRoll, 0.00376623
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.74918
GoogleYaw, -0.896678 GooglePitch, -0.0271532 GoogleRoll, 0.00376623
pack:0 ax, -0.0598297 ay, 0.29451 az, 9.74918
GoogleYaw, -0.896726 GooglePitch, -0.0271783 GoogleRoll, 0.00377789
pack:0 ax, -0.0193634 ay, 0.277847 az, 9.7468
GoogleYaw, -0.896726 GooglePitch, -0.0271783 GoogleRoll, 0.00377789
pack:0 ax, -0.0193634 ay, 0.277847 az, 9.7468
GoogleYaw, -0.896726 GooglePitch, -0.0271783 GoogleRoll, 0.00377789
pack:0 ax, -0.0193634 ay, 0.277847 az, 9.7468
GoogleYaw, -0.896977 GooglePitch, -0.0273026 GoogleRoll, 0.00384356
pack:0 ax, -0.0193634 ay, 0.277847 az, 9.7468
GoogleYaw, -0.896977 GooglePitch, -0.0273026 GoogleRoll, 0.00384356
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.73965
GoogleYaw, -0.896977 GooglePitch, -0.0273026 GoogleRoll, 0.00384356
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.73965
GoogleYaw, -0.896977 GooglePitch, -0.0273026 GoogleRoll, 0.00384356
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.73965
GoogleYaw, -0.896977 GooglePitch, -0.0273026 GoogleRoll, 0.00384356
pack:0 ax, -0.0622101 ay, 0.284988 az, 9.73965
GoogleYaw, -0.896953 GooglePitch, -0.0273436 GoogleRoll, 0.00376954
pack:0 ax, -0.0122223 ay, 0.254044 az, 9.71347
GoogleYaw, -0.896953 GooglePitch, -0.0273436 GoogleRoll, 0.00376954
pack:0 ax, -0.0122223 ay, 0.254044 az, 9.71347
GoogleYaw, -0.897114 GooglePitch, -0.0273981 GoogleRoll, 0.00384395
pack:0 ax, -0.0312653 ay, 0.249283 az, 9.73727
GoogleYaw, -0.897114 GooglePitch, -0.0273981 GoogleRoll, 0.00384395
pack:0 ax, -0.0312653 ay, 0.249283 az, 9.73727
GoogleYaw, -0.896958 GooglePitch, -0.0273578 GoogleRoll, 0.00375568
pack:0 ax, -0.0669708 ay, 0.282608 az, 9.77774
GoogleYaw, -0.896958 GooglePitch, -0.0273578 GoogleRoll, 0.00375568
pack:0 ax, -0.0669708 ay, 0.282608 az, 9.77774
GoogleYaw, -0.896958 GooglePitch, -0.0273578 GoogleRoll, 0.00375568
pack:0 ax, -0.0669708 ay, 0.282608 az, 9.77774
GoogleYaw, -0.896958 GooglePitch, -0.0273578 GoogleRoll, 0.00375568
pack:0 ax, -0.0669708 ay, 0.282608 az, 9.77774
GoogleYaw, -0.896877 GooglePitch, -0.0273093 GoogleRoll, 0.00374511
pack:0 ax, 0.00682068 ay, 0.273087 az, 9.73727
GoogleYaw, -0.896877 GooglePitch, -0.0273093 GoogleRoll, 0.00374511
pack:0 ax, 0.00682068 ay, 0.273087 az, 9.73727
GoogleYaw, -0.896877 GooglePitch, -0.0273093 GoogleRoll, 0.00374511
pack:0 ax, 0.00682068 ay, 0.273087 az, 9.73727
GoogleYaw, -0.897068 GooglePitch, -0.0273636 GoogleRoll, 0.00384714
pack:0 ax, 0.00682068 ay, 0.273087 az, 9.73727
GoogleYaw, -0.897068 GooglePitch, -0.0273636 GoogleRoll, 0.00384714
pack:0 ax, -0.016983 ay, 0.289749 az, 9.81821
GoogleYaw, -0.897068 GooglePitch, -0.0273636 GoogleRoll, 0.00384714
pack:0 ax, -0.016983 ay, 0.289749 az, 9.81821
GoogleYaw, -0.897068 GooglePitch, -0.0273636 GoogleRoll, 0.00384714
pack:0 ax, -0.016983 ay, 0.289749 az, 9.81821
GoogleYaw, -0.897068 GooglePitch, -0.0273636 GoogleRoll, 0.00384714
pack:0 ax, -0.016983 ay, 0.289749 az, 9.81821
GoogleYaw, -0.896898 GooglePitch, -0.027378 GoogleRoll, 0.00367571
pack:0 ax, -0.0265045 ay, 0.239761 az, 9.73965
GoogleYaw, -0.896898 GooglePitch, -0.027378 GoogleRoll, 0.00367571
pack:0 ax, -0.0265045 ay, 0.239761 az, 9.73965
GoogleYaw, -0.896903 GooglePitch, -0.0274505 GoogleRoll, 0.00358716
pack:0 ax, -0.0193634 ay, 0.256424 az, 9.70633
GoogleYaw, -0.896735 GooglePitch, -0.0273573 GoogleRoll, 0.00355595
pack:0 ax, -0.0622101 ay, 0.29451 az, 9.75156
GoogleYaw, -0.896735 GooglePitch, -0.0273573 GoogleRoll, 0.00355595
pack:0 ax, -0.0622101 ay, 0.29451 az, 9.75156
GoogleYaw, -0.896735 GooglePitch, -0.0273573 GoogleRoll, 0.00355595
pack:0 ax, -0.0622101 ay, 0.29451 az, 9.75156
GoogleYaw, -0.896735 GooglePitch, -0.0273573 GoogleRoll, 0.00355595
pack:0 ax, -0.0622101 ay, 0.29451 az, 9.75156
GoogleYaw, -0.896628 GooglePitch, -0.0273168 GoogleRoll, 0.00351233
pack:0 ax, -0.0431671 ay, 0.287369 az, 9.87057
GoogleYaw, -0.896628 GooglePitch, -0.0273168 GoogleRoll, 0.00351233
pack:0 ax, -0.0431671 ay, 0.287369 az, 9.87057
GoogleYaw, -0.896628 GooglePitch, -0.0273168 GoogleRoll, 0.00351233
pack:0 ax, -0.0431671 ay, 0.287369 az, 9.87057
GoogleYaw, -0.896972 GooglePitch, -0.0274446 GoogleRoll, 0.00365743
pack:0 ax, -0.0431671 ay, 0.287369 az, 9.87057
GoogleYaw, -0.896972 GooglePitch, -0.0274446 GoogleRoll, 0.00365743
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.74203
GoogleYaw, -0.896972 GooglePitch, -0.0274446 GoogleRoll, 0.00365743
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.74203
GoogleYaw, -0.896972 GooglePitch, -0.0274446 GoogleRoll, 0.00365743
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.74203
GoogleYaw, -0.896972 GooglePitch, -0.0274446 GoogleRoll, 0.00365743
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.74203
GoogleYaw, -0.896948 GooglePitch, -0.0274504 GoogleRoll, 0.00362804
pack:0 ax, -0.0122223 ay, 0.246902 az, 9.75394
GoogleYaw, -0.896667 GooglePitch, -0.0273988 GoogleRoll, 0.00344219
pack:0 ax, -0.0312653 ay, 0.273087 az, 9.75394
GoogleYaw, -0.896667 GooglePitch, -0.0273988 GoogleRoll, 0.00344219
pack:0 ax, -0.0312653 ay, 0.273087 az, 9.75394
GoogleYaw, -0.896539 GooglePitch, -0.0273509 GoogleRoll, 0.00338804
pack:0 ax, -0.016983 ay, 0.29213 az, 9.84201
GoogleYaw, -0.896539 GooglePitch, -0.0273509 GoogleRoll, 0.00338804
pack:0 ax, -0.016983 ay, 0.29213 az, 9.84201
GoogleYaw, -0.896539 GooglePitch, -0.0273509 GoogleRoll, 0.00338804
pack:0 ax, -0.016983 ay, 0.29213 az, 9.84201
GoogleYaw, -0.896539 GooglePitch, -0.0273509 GoogleRoll, 0.00338804
pack:0 ax, -0.016983 ay, 0.29213 az, 9.84201
GoogleYaw, -0.896704 GooglePitch, -0.0274246 GoogleRoll, 0.00344157
pack:0 ax, -0.016983 ay, 0.246902 az, 9.78964
GoogleYaw, -0.896704 GooglePitch, -0.0274246 GoogleRoll, 0.00344157
pack:0 ax, -0.016983 ay, 0.246902 az, 9.78964
GoogleYaw, -0.896704 GooglePitch, -0.0274246 GoogleRoll, 0.00344157
pack:0 ax, -0.016983 ay, 0.246902 az, 9.78964
GoogleYaw, -0.897502 GooglePitch, -0.0277173 GoogleRoll, 0.00378319
pack:0 ax, -0.016983 ay, 0.246902 az, 9.78964
GoogleYaw, -0.897502 GooglePitch, -0.0277173 GoogleRoll, 0.00378319
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.7825
GoogleYaw, -0.897502 GooglePitch, -0.0277173 GoogleRoll, 0.00378319
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.7825
GoogleYaw, -0.897502 GooglePitch, -0.0277173 GoogleRoll, 0.00378319
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.7825
GoogleYaw, -0.897502 GooglePitch, -0.0277173 GoogleRoll, 0.00378319
pack:0 ax, -0.00270081 ay, 0.273087 az, 9.7825
GoogleYaw, -0.898101 GooglePitch, -0.027871 GoogleRoll, 0.00412403
pack:0 ax, -0.0455475 ay, 0.263565 az, 9.88724
GoogleYaw, -0.897704 GooglePitch, -0.0277912 GoogleRoll, 0.00386962
pack:0 ax, -0.0503082 ay, 0.265945 az, 9.87057
GoogleYaw, -0.897704 GooglePitch, -0.0277912 GoogleRoll, 0.00386962
pack:0 ax, -0.0503082 ay, 0.265945 az, 9.87057
GoogleYaw, -0.897738 GooglePitch, -0.0274557 GoogleRoll, 0.00332619
pack:0 ax, -0.0336456 ay, 0.29451 az, 9.88962
GoogleYaw, -0.897738 GooglePitch, -0.0274557 GoogleRoll, 0.00332619
pack:0 ax, -0.0336456 ay, 0.29451 az, 9.88962
GoogleYaw, -0.897738 GooglePitch, -0.0274557 GoogleRoll, 0.00332619
pack:0 ax, -0.0336456 ay, 0.29451 az, 9.88962
GoogleYaw, -0.897738 GooglePitch, -0.0274557 GoogleRoll, 0.00332619
pack:0 ax, -0.0336456 ay, 0.29451 az, 9.88962
GoogleYaw, -0.897564 GooglePitch, -0.0272281 GoogleRoll, 0.00289751
pack:0 ax, -0.0526886 ay, 0.261185 az, 9.78726
GoogleYaw, -0.897564 GooglePitch, -0.0272281 GoogleRoll, 0.00289751
pack:0 ax, -0.0526886 ay, 0.261185 az, 9.78726
GoogleYaw, -0.897564 GooglePitch, -0.0272281 GoogleRoll, 0.00289751
pack:0 ax, -0.0526886 ay, 0.261185 az, 9.78726
GoogleYaw, -0.897721 GooglePitch, -0.0272552 GoogleRoll, 0.00280255
pack:0 ax, -0.0526886 ay, 0.261185 az, 9.78726
GoogleYaw, -0.897721 GooglePitch, -0.0272552 GoogleRoll, 0.00280255
pack:0 ax, -0.0598297 ay, 0.258804 az, 9.69681
GoogleYaw, -0.897721 GooglePitch, -0.0272552 GoogleRoll, 0.00280255
